output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Min_Soil_TP50_TempC,WANN,14.63,14.658190727233887,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,7.568,7.551307201385498,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,9.14,9.268049240112305,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,11.5,11.54455280303955,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,2.908,2.9445338249206543,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,8.13,8.105315208435059,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,11.93,11.94872760772705,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,6.496,6.552657127380371,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,0.87,0.9176878929138184,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,2.462,2.3906805515289307,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,14.51,14.601761817932129,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,15.93,15.874454498291016,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,15.58,15.396737098693848,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,15.01,14.53506851196289,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,2.105,2.213589906692505,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,14.59,14.266708374023438,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,2.021,2.1347577571868896,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,3.17,3.1375601291656494,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,8.59,8.59592342376709,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,15.53,15.363527297973633,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,15.32,15.054734230041504,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,4.399,4.318411827087402,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,15.09,15.190766334533691,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,3.261,3.2818610668182373,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,0.599,0.6169241666793823,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,4.083,4.034745693206787,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,12.6,12.455641746520996,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,2.376,2.220900297164917,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,1.733,1.5344747304916382,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,12.5,12.34758472442627,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,-0.496,-0.40768083930015564,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,2.415,2.364180088043213,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,14.33,14.245006561279297,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,1.958,1.9459902048110962,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,2.863,2.8916850090026855,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,0.5,0.5176010727882385,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,3.922,3.9564013481140137,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,2.195,2.0661067962646484,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,0.55,0.5478941202163696,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,12.94,13.031923294067383,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,14.52,14.61355209350586,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,6.782,6.715658664703369,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,15.57,15.122376441955566,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,10.02,9.998161315917969,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,-1.796,-1.7255970239639282,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,13.65,13.875212669372559,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,10.19,9.762067794799805,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,14.36,14.215578079223633,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,1.403,1.4047976732254028,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,5.818,5.798060894012451,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,6.219,6.101242542266846,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,10.92,11.009637832641602,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,15.11,14.93134593963623,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,15.42,15.348746299743652,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,15.52,15.3928861618042,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Min_Soil_TP50_TempC,WANN,15.39,15.200915336608887,0.020161915824227442,0.10331460032367704,-0.020161928609013557
Avg_Soil_TP50_TempC_Plus_1,WANN,9.47,9.497984886169434,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,4.576,4.486650466918945,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,14.35,14.23995304107666,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.067,0.0974460318684578,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,4.816,4.935587406158447,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,1.136,1.107789397239685,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.217,0.20626947283744812,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.61,15.197225570678711,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,1.014,0.9919256567955017,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-1.822,-1.8041993379592896,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,11.06,11.135405540466309,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.475,0.5230634808540344,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,13.53,13.322290420532227,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,16.06,15.932369232177734,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,13.83,14.074973106384277,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,8.99,9.09212875366211,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-0.495,-0.5007293224334717,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,9.19,9.260108947753906,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,1.645,1.7015348672866821,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.18,15.133030891418457,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-2.876,-2.770880699157715,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-0.639,-0.6345803141593933,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,14.15,14.235687255859375,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-1.969,-2.020876169204712,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-0.546,-0.5566405057907104,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,1.316,1.3151463270187378,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.6,15.583793640136719,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,10.27,9.966291427612305,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.54,15.407257080078125,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,11.01,10.95887565612793,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,14.64,14.721385955810547,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,10.16,9.93250560760498,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,5.809,6.0967559814453125,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,6.733,6.99872350692749,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,4.56,4.333306312561035,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.019,-0.0025484226644039154,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-0.95,-0.8666353225708008,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,4.374,4.134825706481934,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.353,0.301288366317749,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,13.72,14.010859489440918,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,12.49,12.366620063781738,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.683,0.607394814491272,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-3.232,-3.204099655151367,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,6.866,6.85383415222168,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,13.27,13.459542274475098,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.678,0.4371471405029297,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.58,15.380992889404297,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,2.491,2.447974443435669,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,2.169,2.2896649837493896,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-1.247,-1.3351510763168335,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-0.263,-0.2961484491825104,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,8.05,8.112375259399414,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,1.778,1.8133397102355957,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,9.51,9.5100736618042,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,1.244,1.0776668787002563,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,4.953,5.032286643981934,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,2.068,1.9639555215835571,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,1.224,1.0404366254806519,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.11,15.327885627746582,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-2.619,-2.685748338699341,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.81,15.981062889099121,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.793,0.7011224031448364,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,7.135,7.040126323699951,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.252,0.33234384655952454,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.44,15.696904182434082,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,1.152,1.2350008487701416,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,13.7,13.9220552444458,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.48,15.441147804260254,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,13.4,13.521772384643555,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,14.64,14.707914352416992,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,7.467,7.399755001068115,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,9.01,9.121011734008789,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,11.4,11.520195960998535,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,2.895,2.899768829345703,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,8.32,8.305365562438965,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,12.32,12.358718872070312,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,6.431,6.365482330322266,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.923,0.8316214084625244,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,2.441,2.3552844524383545,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,14.5,14.583658218383789,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.84,15.803881645202637,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.66,15.306660652160645,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.2,14.781469345092773,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,2.098,1.987095832824707,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,14.95,14.592384338378906,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,2.016,2.011705160140991,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,3.139,3.1282694339752197,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,8.51,8.493892669677734,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.71,15.4541597366333,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.65,15.252951622009277,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,4.338,4.43204927444458,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.17,15.309804916381836,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,3.209,3.3150134086608887,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.654,0.631506621837616,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,4.26,4.2241621017456055,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,12.45,12.315869331359863,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,2.365,2.377012014389038,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,1.716,1.7872000932693481,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,12.61,12.505805969238281,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-0.35,-0.33861592411994934,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,2.401,2.4367425441741943,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,14.26,14.319964408874512,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,1.955,1.901595950126648,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,2.846,2.814913272857666,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.547,0.5195187926292419,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,4.153,4.060037612915039,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,2.2,2.2178196907043457,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,0.6,0.4999006986618042,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,13.34,13.421506881713867,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,14.53,14.700976371765137,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,7.434,7.0890374183654785,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.5,14.995255470275879,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,9.89,9.924230575561523,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,-1.869,-1.8343465328216553,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,13.95,14.224018096923828,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,10.43,10.299201011657715,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,14.72,14.25571346282959,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,1.404,1.4388654232025146,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,5.733,5.737136363983154,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,6.14,6.275095462799072,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,11.34,11.427335739135742,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.45,15.064681053161621,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.59,15.418755531311035,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.49,15.425018310546875,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Avg_Soil_TP50_TempC_Plus_1,WANN,15.45,15.527687072753906,0.025455838502168083,0.11587198749661438,-0.02545579895377159
Max_Soil_TP50_TempC_Plus_1,WANN,9.64,9.552184104919434,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,4.627,4.536150932312012,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,14.42,14.313982009887695,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,0.185,-0.05474431812763214,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,4.887,4.8171162605285645,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,1.185,1.1612294912338257,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,0.25,0.31635937094688416,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,15.63,15.24297046661377,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,1.064,1.020175814628601,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,-1.779,-1.7566232681274414,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,11.2,11.403227806091309,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,0.499,0.5074365735054016,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,13.6,13.237868309020996,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,16.1,15.953018188476562,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,13.88,13.841314315795898,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,9.05,9.067538261413574,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,-0.362,-0.474101185798645,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,9.33,9.202239036560059,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,1.68,1.7027487754821777,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,15.24,15.250741004943848,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,-2.847,-2.697404146194458,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,-0.591,-0.5508784055709839,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,14.27,14.309226036071777,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,-1.846,-1.8459051847457886,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,-0.488,-0.5326657295227051,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,1.339,1.2692569494247437,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,15.63,15.508340835571289,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,10.36,10.195640563964844,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,15.55,15.365312576293945,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,11.13,11.12731647491455,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,14.66,14.696961402893066,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,10.22,10.161887168884277,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,5.878,6.142169952392578,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,6.796,6.757648944854736,0.03133645160818541,0.11800812106895447,-0.031336475163698196
Max_Soil_TP50_TempC_Plus_1,WANN,4.686,4.702176094055176,0.03133645160818541,0.11800812106895447,-0.031336475163698196
