output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Max_Soil_TP50_TempC,SVM,-1.781,-2.1315986755160603,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,10.89,4.548821435858701,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,0.708,3.894600713286981,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,-2.121,-0.6623101956072412,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,14.5,15.186558579263206,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,14.58,11.639807181474467,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,10.36,15.445283326230335,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,15.63,13.681095967617974,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,10.26,3.1978335908180053,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,7.166,-0.5051299107856666,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,6.64,6.692295071919226,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,13.82,14.987170888696749,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,0.948,3.229250259479664,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,14.6,15.148523932062272,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,-1.796,-1.87406623906302,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,-1.701,-2.6042721498762527,10.379966341186737,2.4913289534876606,0.7415941666452335
Max_Soil_TP50_TempC,SVM,3.176,2.1362455377330587,10.379966341186737,2.4913289534876606,0.7415941666452335
Min_Soil_TP50_TempC,SVM,3.17,1.0873933657279347,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,3.885,1.0538958352102386,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.029,2.760337474772081,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,10.1,15.189456570833123,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.62,14.790869999521245,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,11.93,15.489162483930198,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,12.5,15.89069581317726,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,7.668,15.30722012269106,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.42,11.089322512093208,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,4.399,1.1238190906796364,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,2.077,2.7609732714152377,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-0.882,-0.3687082954197045,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,13.61,14.299185771929313,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,6.942,-1.625851188076048,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,0.634,2.847926386087707,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.129,1.556149394422496,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,0.935,3.8009928639145656,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,11.19,14.747729630229081,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.163,2.8004980154913017,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-0.14,3.888133202311585,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-3.264,-1.7999877530961346,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,8.19,4.788750552910405,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.161,1.7216584085149664,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.53,13.051083350771975,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,0.376,2.9464683625741355,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,2.415,0.01033904963061083,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.61,16.55669067175633,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,9.63,0.9728572820696968,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,5.818,5.218379789008156,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,6.796,-1.3833317966966021,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.321,3.3068591559558493,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,4.621,1.866219152010264,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.3,14.661315680495722,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,5.013,2.9895914942254818,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,11.13,5.614657008986018,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-2.046,-2.7188039971322144,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.211,2.7924928001258245,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,8.27,14.661981397990672,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,11.48,15.526438882238121,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,0.355,-1.13891037675711,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,2.462,0.1619863404895412,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.858,0.3836323122766814,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,9.04,12.645025562924953,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,7.568,3.6165453438744914,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,14.24,12.917299059997902,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,3.044,2.070701080877889,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.97,14.624902008750365,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,13.58,14.710264912938523,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,13.88,11.877020975098262,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,6.219,5.219651798666148,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-2.983,0.14915922301995632,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,0.455,1.8156834939331912,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,12.81,15.00932882374591,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.444,1.95489257204584,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.47,14.72825009180739,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.52,15.394522026688758,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,2.531,-1.2054253610085812,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-2.522,1.221573338237108,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,13.8,14.72222601963367,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,13.58,8.319434094513294,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,7.201,13.430511016031783,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,14.65,14.646709996469276,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.086,-0.10039448684194063,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.801,-1.3408914367452809,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,2.345,-0.11477335003992195,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-1.964,-1.3397711636692158,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.12,14.279931107200277,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,11.5,6.696659750862439,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-0.212,3.4274527562661623,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.48,13.90849048961136,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,0.72,-1.1281898642693502,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,9.14,4.2379562513151035,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.49,15.586439311063838,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,13.32,16.24888554339317,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.17,15.11449094173814,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,4.083,9.160506165762271,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,14.65,14.295972739641588,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,14.98,13.2034799688474,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,2.644,-0.5594282684465401,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-1.17,-0.14029339049848755,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-3.207,0.7614007568776273,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,14.89,13.019425797403073,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.088,3.86076456044089,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,8.0,16.144503488800403,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.049,2.2402035333456354,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,14.51,9.994085869574423,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.93,16.458755331372906,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.58,15.072774460658373,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.01,15.2762900217797,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,4.887,1.430649257858752,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,14.59,15.186515691518142,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,9.04,13.561217922255896,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,2.908,2.377603170992943,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.88,14.675733695727219,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.53,11.936344562911565,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.32,14.21031363695823,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,8.59,5.5180936608455,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.09,15.44358425929283,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-1.377,0.10438488849391803,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.71,16.1652900443099,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,5.866,11.71428066026872,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,5.426,8.296694740548155,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,12.6,7.318486978396232,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,2.195,1.1335662076295634,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-2.12,-0.5611266913559625,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,13.44,14.222294536234791,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-0.084,3.257133891650878,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,8.61,10.275938927900352,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,14.33,14.252817233987585,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.733,-1.719742728235639,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,1.241,1.8483648473993561,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-1.892,-2.245383756327559,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,10.57,4.4512433883076525,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,0.653,3.7576963451077265,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-2.287,-0.7977041782371543,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,14.41,15.097177436506687,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,14.52,11.386453052750444,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,10.19,15.332718208434713,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,15.57,13.569155267120564,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,10.02,3.108102580320579,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,7.088,-0.688642298301688,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,6.496,6.587139978401358,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,13.65,14.816987251556966,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,0.903,2.999273562481461,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,14.36,14.982724659327545,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-1.933,-2.0542077128452867,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,-1.781,-2.74386038036525,10.425897443753142,2.487018261528569,0.7386640269207404
Min_Soil_TP50_TempC,SVM,3.101,2.1502636543097955,10.425897443753142,2.487018261528569,0.7386640269207404
Avg_Soil_TP50_TempC_Plus_1,SVM,3.139,1.1231210300040146,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,3.828,1.0178181762736074,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,1.074,2.898612497019493,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,10.27,15.26272040447099,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,16.0,15.021733443301084,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,12.32,15.626712308033287,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,12.61,15.96469321594239,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,8.08,15.363122267432072,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,15.59,11.261312476636906,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,4.338,1.1191899289784395,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,2.068,2.749153256852681,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,-0.95,-0.29101926828681446,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,13.91,14.515661373962,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,6.866,-1.4372004304469295,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,0.683,3.12149142075124,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,1.107,1.4691243112016688,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,0.982,3.951378639729696,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,11.59,14.944781033069539,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,1.152,2.749582745806406,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,-0.043,3.907913162224025,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,-3.3,-1.8125104533150695,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,8.05,4.755856528036287,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,1.175,1.92165528836318,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,15.61,13.283339699727506,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,0.427,3.0076997971767385,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,2.401,0.10778158630876167,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,15.6,16.45326056327768,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,9.51,1.094761077426404,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,5.733,5.179201320473799,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,6.733,-1.1909589710448296,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,1.316,3.202375013549112,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,4.576,1.90278605621139,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,15.23,14.69364505388437,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,4.953,2.9252141417227566,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,11.01,5.641662634926592,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,-2.052,-2.7315416321695123,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,1.224,2.7034523117879443,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,8.39,14.590054085124507,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,11.81,15.695509299642108,9.810256902855617,2.4177092246007983,0.7560127877542447
Avg_Soil_TP50_TempC_Plus_1,SVM,0.252,-1.3269242105074843,9.810256902855617,2.4177092246007983,0.7560127877542447
